2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.355941599999999880e+01,4.551297800000000393e+01,4.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.355941599999999880e+01,4.551297800000000393e+01,4.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.355941599999999880e+01,4.551297800000000393e+01,4.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.355941599999999880e+01,4.551297800000000393e+01,4.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.355941599999999880e+01,4.551297800000000393e+01,4.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.355941599999999880e+01,4.551297800000000393e+01,4.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.355941599999999880e+01,4.551297800000000393e+01,4.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.355941599999999880e+01,4.551297800000000393e+01,4.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.355941599999999880e+01,4.551297800000000393e+01,4.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.355941599999999880e+01,4.551297800000000393e+01,4.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356182099999999480e+01,4.550938899999999876e+01,4.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356182099999999480e+01,4.550938899999999876e+01,4.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356182099999999480e+01,4.550938899999999876e+01,4.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356182099999999480e+01,4.550938899999999876e+01,4.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356182099999999480e+01,4.550938899999999876e+01,4.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356182099999999480e+01,4.550938899999999876e+01,4.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356182099999999480e+01,4.550938899999999876e+01,4.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356182099999999480e+01,4.550938899999999876e+01,4.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356182099999999480e+01,4.550938899999999876e+01,4.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356182099999999480e+01,4.550938899999999876e+01,4.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356182099999999480e+01,4.550938899999999876e+01,4.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356182099999999480e+01,4.550938899999999876e+01,4.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356182099999999480e+01,4.550938899999999876e+01,4.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356263599999999769e+01,4.551232199999999750e+01,3.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356263599999999769e+01,4.551232199999999750e+01,3.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356263599999999769e+01,4.551232199999999750e+01,3.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356263599999999769e+01,4.551232199999999750e+01,3.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356263599999999769e+01,4.551232199999999750e+01,3.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356263599999999769e+01,4.551232199999999750e+01,3.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356263599999999769e+01,4.551232199999999750e+01,3.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356263599999999769e+01,4.551232199999999750e+01,3.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356263599999999769e+01,4.551232199999999750e+01,3.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356263599999999769e+01,4.551232199999999750e+01,3.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356263599999999769e+01,4.551232199999999750e+01,3.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356263599999999769e+01,4.551232199999999750e+01,3.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356263599999999769e+01,4.551232199999999750e+01,3.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356992900000000191e+01,4.550899999999999324e+01,1.700000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356992900000000191e+01,4.550899999999999324e+01,1.700000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356992900000000191e+01,4.550899999999999324e+01,1.700000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356992900000000191e+01,4.550899999999999324e+01,1.700000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356992900000000191e+01,4.550899999999999324e+01,1.700000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356992900000000191e+01,4.550899999999999324e+01,1.700000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356992900000000191e+01,4.550899999999999324e+01,1.700000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356992900000000191e+01,4.550899999999999324e+01,1.700000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356992900000000191e+01,4.550899999999999324e+01,1.700000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356992900000000191e+01,4.550899999999999324e+01,1.700000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356992900000000191e+01,4.550899999999999324e+01,1.700000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356992900000000191e+01,4.550899999999999324e+01,1.700000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356992900000000191e+01,4.550899999999999324e+01,1.700000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356225600000000497e+01,4.551279799999999653e+01,1.000000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356225600000000497e+01,4.551279799999999653e+01,1.000000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356225600000000497e+01,4.551279799999999653e+01,1.000000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356225600000000497e+01,4.551279799999999653e+01,1.000000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356225600000000497e+01,4.551279799999999653e+01,1.000000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356225600000000497e+01,4.551279799999999653e+01,1.000000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356225600000000497e+01,4.551279799999999653e+01,1.000000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356225600000000497e+01,4.551279799999999653e+01,1.000000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356225600000000497e+01,4.551279799999999653e+01,1.000000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356225600000000497e+01,4.551279799999999653e+01,1.000000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356225600000000497e+01,4.551279799999999653e+01,1.000000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356225600000000497e+01,4.551279799999999653e+01,1.000000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356225600000000497e+01,4.551279799999999653e+01,1.000000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356651499999999544e+01,4.551864899999999636e+01,4.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356651499999999544e+01,4.551864899999999636e+01,4.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356651499999999544e+01,4.551864899999999636e+01,4.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356651499999999544e+01,4.551864899999999636e+01,4.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356651499999999544e+01,4.551864899999999636e+01,4.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356651499999999544e+01,4.551864899999999636e+01,4.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356651499999999544e+01,4.551864899999999636e+01,4.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356651499999999544e+01,4.551864899999999636e+01,4.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356651499999999544e+01,4.551864899999999636e+01,4.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356651499999999544e+01,4.551864899999999636e+01,4.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356651499999999544e+01,4.551864899999999636e+01,4.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356651499999999544e+01,4.551864899999999636e+01,4.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356651499999999544e+01,4.551864899999999636e+01,4.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356535500000001093e+01,4.551470300000000435e+01,3.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356535500000001093e+01,4.551470300000000435e+01,3.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356535500000001093e+01,4.551470300000000435e+01,3.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356535500000001093e+01,4.551470300000000435e+01,3.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356535500000001093e+01,4.551470300000000435e+01,3.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356535500000001093e+01,4.551470300000000435e+01,3.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356535500000001093e+01,4.551470300000000435e+01,3.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356535500000001093e+01,4.551470300000000435e+01,3.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356535500000001093e+01,4.551470300000000435e+01,3.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356535500000001093e+01,4.551470300000000435e+01,3.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356535500000001093e+01,4.551470300000000435e+01,3.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356535500000001093e+01,4.551470300000000435e+01,3.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356535500000001093e+01,4.551470300000000435e+01,3.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356651800000000208e+01,4.550667800000000085e+01,1.200000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356651800000000208e+01,4.550667800000000085e+01,1.200000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356651800000000208e+01,4.550667800000000085e+01,1.200000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356651800000000208e+01,4.550667800000000085e+01,1.200000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356651800000000208e+01,4.550667800000000085e+01,1.200000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356651800000000208e+01,4.550667800000000085e+01,1.200000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356651800000000208e+01,4.550667800000000085e+01,1.200000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356651800000000208e+01,4.550667800000000085e+01,1.200000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356651800000000208e+01,4.550667800000000085e+01,1.200000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356651800000000208e+01,4.550667800000000085e+01,1.200000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356651800000000208e+01,4.550667800000000085e+01,1.200000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356651800000000208e+01,4.550667800000000085e+01,1.200000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356651800000000208e+01,4.550667800000000085e+01,1.200000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356389200000000983e+01,4.551234900000000039e+01,2.400000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356389200000000983e+01,4.551234900000000039e+01,2.400000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356389200000000983e+01,4.551234900000000039e+01,2.400000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356389200000000983e+01,4.551234900000000039e+01,2.400000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356389200000000983e+01,4.551234900000000039e+01,2.400000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356389200000000983e+01,4.551234900000000039e+01,2.400000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356389200000000983e+01,4.551234900000000039e+01,2.400000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356389200000000983e+01,4.551234900000000039e+01,2.400000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356389200000000983e+01,4.551234900000000039e+01,2.400000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356389200000000983e+01,4.551234900000000039e+01,2.400000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356389200000000983e+01,4.551234900000000039e+01,2.400000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356389200000000983e+01,4.551234900000000039e+01,2.400000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356389200000000983e+01,4.551234900000000039e+01,2.400000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356796400000000347e+01,4.550712999999999653e+01,7.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356796400000000347e+01,4.550712999999999653e+01,7.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356796400000000347e+01,4.550712999999999653e+01,7.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356796400000000347e+01,4.550712999999999653e+01,7.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356796400000000347e+01,4.550712999999999653e+01,7.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356796400000000347e+01,4.550712999999999653e+01,7.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356796400000000347e+01,4.550712999999999653e+01,7.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356796400000000347e+01,4.550712999999999653e+01,7.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356796400000000347e+01,4.550712999999999653e+01,7.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356796400000000347e+01,4.550712999999999653e+01,7.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356796400000000347e+01,4.550712999999999653e+01,7.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356796400000000347e+01,4.550712999999999653e+01,7.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356796400000000347e+01,4.550712999999999653e+01,7.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356780500000000700e+01,4.550705500000000114e+01,7.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356780500000000700e+01,4.550705500000000114e+01,7.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356780500000000700e+01,4.550705500000000114e+01,7.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356780500000000700e+01,4.550705500000000114e+01,7.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356780500000000700e+01,4.550705500000000114e+01,7.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356780500000000700e+01,4.550705500000000114e+01,7.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356780500000000700e+01,4.550705500000000114e+01,7.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356780500000000700e+01,4.550705500000000114e+01,7.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356780500000000700e+01,4.550705500000000114e+01,7.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356780500000000700e+01,4.550705500000000114e+01,7.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356780500000000700e+01,4.550705500000000114e+01,7.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356780500000000700e+01,4.550705500000000114e+01,7.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356780500000000700e+01,4.550705500000000114e+01,7.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356816600000000506e+01,4.550751700000000000e+01,1.000000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356816600000000506e+01,4.550751700000000000e+01,1.000000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356816600000000506e+01,4.550751700000000000e+01,1.000000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356816600000000506e+01,4.550751700000000000e+01,1.000000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
